step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd,episode_id
259,7,RIGHT_CLOSE,0.5194200277328491,0.0457670651376247,0.5108316540718079,0.9997491240501404,0.0138028841465711,0.0176416300237178,0.0153824537992477,-0.995567262172699,-0.0927858725190162,0.4125206172466278,-0.1522267460823059,0.1986587941646576,-0.0053771794773638,-0.0048535764217376,0.9999738335609436,0.8568215370178223,-0.5156089067459106,0.0021047294139862,0.5217878222465515,0.0675588548183441,0.231671541929245,0.9969571828842164,0.0739678815007209,0.0245986226946115,-0.0761405453085899,0.9916602373123168,0.1039835065603256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0062842392362654,0.0390671305358409,-0.9891668558120728,-0.0238270796835422,0.997217893600464,-0.0005519390106201,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.1,dagger_round1
260,7,RIGHT_CLOSE,0.5193662643432617,0.0460602678358554,0.5107621550559998,0.999767541885376,0.0134744616225361,0.0168302487581968,0.0149764800444245,-0.9955938458442688,-0.0925658792257309,0.4125244617462158,-0.1521562188863754,0.1983811557292938,-0.0053678774274885,-0.0051656067371368,0.9999722242355348,0.8568559885025024,-0.515552282333374,0.0019364058971405,0.5217368602752686,0.0679467469453811,0.231726661324501,0.996868133544922,0.0739890560507774,0.0279211550951004,-0.0765779837965965,0.9912794232368468,0.1072422489523887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0041791819967329,0.0390338040888309,-0.9895466566085817,-0.0235204137861728,0.9964056611061096,-0.0012348666787147,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
261,7,RIGHT_CLOSE,0.5193533897399902,0.0463302917778492,0.5107187628746033,0.9997652769088744,0.0127712311223149,0.0175003074109554,0.0143452091142535,-0.9955642223358154,-0.0929847285151481,0.4125151634216308,-0.1520896553993225,0.1981220096349716,-0.0053484993986785,-0.0054290294647216,0.9999709725379944,0.8569456934928894,-0.515403687953949,0.0017852485179901,0.5217169523239136,0.0683655813336372,0.2315281331539154,0.9970197677612304,0.0730725824832916,0.0247392822057008,-0.0752733647823333,0.9916738271713256,0.1044840291142463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0053210281766951,0.0393008701503276,-0.9890598058700562,-0.0237239636480808,0.9967734217643738,-0.0004285126924514,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
262,7,RIGHT_CLOSE,0.5192968249320984,0.0465602576732635,0.5106434226036072,0.9997777938842772,0.0126539058983325,0.0168595071882009,0.0141668003052473,-0.9955778121948242,-0.0928678214550018,0.4125122725963592,-0.1520231962203979,0.1978901922702789,-0.0052827042527496,-0.0057472288608551,0.999969482421875,0.8570120334625244,-0.5152939558029175,0.0015658736228942,0.5216743350028992,0.068617433309555,0.2316282540559768,0.9969253540039062,0.0732922106981277,0.0277142375707626,-0.0758596509695053,0.9913501739501952,0.1070988103747367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0035449287388473,0.0391953028738498,-0.9893527626991272,-0.0234523750841617,0.996095895767212,-0.0010622888803482,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
263,7,RIGHT_CLOSE,0.5193228721618652,0.0467817857861518,0.5105838179588318,0.9997699856758118,0.0118042100220918,0.0179052632302045,0.0134275462478399,-0.9955349564552308,-0.0934336110949516,0.4122836291790008,-0.1518944501876831,0.1976228803396225,-0.00554437097162,-0.0054532885551452,0.9999698996543884,0.8580381274223328,-0.5135825872421265,0.0019565224647521,0.5226346254348755,0.0692821145057678,0.2315906882286071,0.9967140555381776,0.0711026266217231,0.0388004891574382,-0.0749003663659095,0.9914023280143738,0.1072909981012344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0012871643994003,0.0401348881423473,-0.9901631474494934,-0.0230787433683872,0.9948683381080629,-0.0021998211741447,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
264,7,RIGHT_CLOSE,0.5193626284599304,0.0468607172369957,0.5105839371681213,0.9997477531433104,0.0117883216589689,0.0191187057644128,0.0135422721505165,-0.995445191860199,-0.0943697839975357,0.4121975600719452,-0.1518437564373016,0.1973795294761657,-0.0062705702148377,-0.0049415826797485,0.99996817111969,0.8583470582962036,-0.5130617022514343,0.0028470456600189,0.5240331292152405,0.0701430663466453,0.2316427081823349,0.9960024952888488,0.0690652504563331,0.0566477701067924,-0.0748156085610389,0.9914814233779908,0.1066170409321785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0007361152675002,0.0398208238184452,-0.993188500404358,-0.0239869095385074,0.9953474402427672,-0.0051698088645935,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
265,7,RIGHT_CLOSE,0.5193558931350708,0.0467394702136516,0.5105579495429993,0.9997273087501526,0.0104116350412368,0.0209017992019653,0.0123581476509571,-0.9953747987747192,-0.0952692031860351,0.4122305810451507,-0.1518043130636215,0.197206974029541,-0.00617565959692,-0.0052682757377624,0.999967098236084,0.8582487106323242,-0.5132275819778442,0.0025964677333831,0.5241191387176514,0.070374310016632,0.2315142452716827,0.9963284730911256,0.0690972357988357,0.050548255443573,-0.0741467028856277,0.9915986061096193,0.1059926971793174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0001950881123775,0.0402307771146297,-0.9922759532928468,-0.0238304175436496,0.994841456413269,-0.0039946660399436,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
266,7,RIGHT_CLOSE,0.5192764401435852,0.0466449223458766,0.5105806589126587,0.9996004104614258,0.0173873137682676,0.0222862232476472,0.0194468703120946,-0.9952104091644288,-0.0958020240068435,0.4121403396129608,-0.1517426669597625,0.1970117688179016,-0.0065486230887472,-0.0050419569015502,0.9999659657478333,0.8586606383323669,-0.5125359296798706,0.0030388534069061,0.523554265499115,0.0703091099858284,0.2308074831962585,0.9962131381034852,0.0772137492895126,0.0399676822125911,-0.080548271536827,0.992685616016388,0.0899293050169944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0058017396368086,0.0369028262794017,-0.9913482666015624,-0.0233317650854587,0.9992612600326538,-0.0032249316573143,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
267,7,RIGHT_CLOSE,0.5191761255264282,0.0465011931955814,0.510408878326416,0.99960458278656,0.0170472338795661,0.0223614554852247,0.0191134437918663,-0.9952266812324524,-0.095701515674591,0.4121460616588592,-0.1516850143671035,0.1968741565942764,-0.0061708781868219,-0.0055561959743499,0.9999656081199646,0.858702540397644,-0.5124687552452087,0.0024515986442565,0.5237869024276733,0.0704120174050331,0.2311064898967743,0.9961806535720824,0.0747240707278251,0.0451713986694812,-0.0789601579308509,0.9917783737182616,0.1007023900747299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0032858273480087,0.0387180335819721,-0.9922525882720948,-0.0236362852156162,0.9969371557235718,-0.0038632564246654,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
268,7,RIGHT_CLOSE,0.5190989971160889,0.0463733226060867,0.5103551745414734,0.999707818031311,0.0111812818795442,0.0214294325560331,0.0131787359714508,-0.9953460693359376,-0.095459409058094,0.4121797978878021,-0.1516535133123397,0.1967441737651825,-0.0061043417081236,-0.0058338940143585,0.999964475631714,0.8585909605026245,-0.5126566290855408,0.0022503435611724,0.5240440368652344,0.0703397244215011,0.2303044945001602,0.9962449669837952,0.0688832551240921,0.0524504743516445,-0.0740506201982498,0.9918211102485656,0.1039588153362274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,1.19784226626507e-05,0.0401728190481662,-0.9926191568374634,-0.0237288512289524,0.9948664903640748,-0.0040465034544467,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
269,7,RIGHT_CLOSE,0.5190330743789673,0.0462221466004848,0.5103120803833008,0.9997550249099731,0.0047424756921827,0.0216201953589916,0.0067956908605992,-0.9953670501708984,-0.0959066748619079,0.4122079014778137,-0.1516263335943222,0.1966219693422317,-0.0059997532516717,-0.0061005353927612,0.9999635219573976,0.8585045337677002,-0.5128023624420166,0.0020224153995513,0.5239711999893188,0.0697235539555549,0.2304100841283798,0.996922254562378,0.0610697716474533,0.0491574928164482,-0.0660324990749359,0.9921035170555116,0.1066314578056335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0033167579676955,0.0417992062866687,-0.9920769929885864,-0.0231268443167209,0.9919577836990356,-0.0022790804505348,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.2,dagger_round1
270,7,RIGHT_CLOSE,0.5189042091369629,0.0460212863981723,0.5101633071899414,0.999743640422821,0.004726237617433,0.0221418682485818,0.0068313982337713,-0.9953590631484984,-0.0959875509142875,0.4121943712234497,-0.1516113579273224,0.1964828222990036,-0.006334934849292,-0.0059024989604949,0.9999625086784364,0.8585474491119385,-0.5127285122871399,0.0024125576019287,0.5238218307495117,0.069082036614418,0.2303721159696579,0.9969542622566224,0.062451135367155,0.0467119365930557,-0.0670477896928787,0.992277204990387,0.1043576002120971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0017973759677261,0.0414960570633411,-0.991605579853058,-0.0231854356825351,0.9924013018608092,-0.0018702559173107,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
271,7,RIGHT_CLOSE,0.5188331604003906,0.0458483211696147,0.510022759437561,0.9997327327728271,0.0038091796450316,0.0228015687316656,0.0059904842637479,-0.9953272938728333,-0.0963751226663589,0.4119938015937805,-0.1515302807092666,0.1963209211826324,-0.006972980685532,-0.0052818357944488,0.999961793422699,0.8594300746917725,-0.5112428069114685,0.0032925605773925,0.5246952772140503,0.06925980001688,0.2301492840051651,0.9964478611946106,0.0596917644143104,0.0594013594090938,-0.0659562572836875,0.991763710975647,0.1097929179668426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0053294277749955,0.0425246395170688,-0.9937595725059508,-0.0225083269178867,0.9906122088432312,-0.0044823214411735,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
272,7,RIGHT_CLOSE,0.5188665390014648,0.0456288754940032,0.5098819732666016,0.9996621608734132,0.0035140081308782,0.025752505287528,0.0060172653757035,-0.9951896667480468,-0.0977818518877029,0.4116891920566559,-0.1514473855495453,0.1961169242858886,-0.0086370222270488,-0.0037033855915069,0.9999558329582214,0.8606317043304443,-0.5091977119445801,0.0055477917194366,0.5266178846359253,0.0703159272670745,0.2304886877536773,0.995310366153717,0.0586091503500938,0.0769564136862754,-0.066647358238697,0.9920853972434998,0.1064176559448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0019097307231277,0.0427710525691509,-0.9991200566291808,-0.0243999697268009,0.9942207932472228,-0.0095985159277915,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
273,7,RIGHT_CLOSE,0.5189024209976196,0.045273769646883,0.50981605052948,0.999634087085724,0.0061410516500473,0.0263443086296319,0.0087044537067413,-0.9951167702674866,-0.0983212515711784,0.4113979041576385,-0.151423305273056,0.1958789229393005,-0.0112372329458594,-0.0012864172458648,0.999936044216156,0.8616228103637695,-0.5074689984321594,0.0090299844741821,0.5286319851875305,0.0711391046643257,0.2298071533441543,0.992980420589447,0.0558453761041164,0.1042650267481803,-0.0662840157747268,0.992827832698822,0.0994953662157058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.003968181554228,0.042870607227087,-1.0029239654541016,-0.0269463993608951,1.0011922121047974,-0.0153356939554214,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
274,7,RIGHT_CLOSE,0.51911860704422,0.044772308319807,0.5098507404327393,0.9996095299720764,0.006219717208296,0.0272416956722736,0.0088893771171569,-0.9950474500656128,-0.0990023240447044,0.4113459885120392,-0.1513985991477966,0.1957683712244033,-0.0115038845688104,-0.0010758340358734,0.9999332427978516,0.861801028251648,-0.507159948348999,0.0093690454959869,0.5301513075828552,0.0714307054877281,0.230278342962265,0.990900456905365,0.053885318338871,0.1233394145965576,-0.0671640262007713,0.9920775294303894,0.1061660200357437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0069450759328901,0.0440295003354549,-1.0040035247802734,-0.0310593582689762,1.0031688213348389,-0.0198142975568771,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
275,7,RIGHT_CLOSE,0.5194854736328125,0.0443964526057243,0.5100653767585754,0.999538004398346,0.0139245698228478,0.027016956359148,0.016533913090825,-0.994960367679596,-0.0988963618874549,0.4114418923854828,-0.1513930261135101,0.1957229524850845,-0.0110186515375971,-0.0016763508319854,0.999937891960144,0.8614473342895508,-0.5077733993530273,0.0086412727832794,0.530642032623291,0.0709421709179878,0.2298144102096557,0.990017831325531,0.0610114000737667,0.1270522028207779,-0.0726794600486755,0.9933475852012634,0.0893210470676422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0120365042239427,0.0417496748268604,-1.0031516551971436,-0.0262014009058475,1.0110952854156494,-0.0230376943945884,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
276,7,RIGHT_CLOSE,0.5198006629943848,0.0440249480307102,0.5101537108421326,0.9997069239616394,0.0081960624083876,0.0227801017463207,0.01039235945791,-0.9951289892196656,-0.0980318039655685,0.4114731848239898,-0.151388943195343,0.1956541687250137,-0.0109642008319497,-0.0018092989921569,0.9999383687973022,0.8613277673721313,-0.5079784989356995,0.0085251033306121,0.5303499698638916,0.0700795426964759,0.2297548800706863,0.9900216460227966,0.0520015247166156,0.1309694647789001,-0.0672943815588951,0.9910615682601928,0.1151885539293289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0077015184797346,0.042736355215311,-1.005351424217224,-0.0331319905817508,1.003154993057251,-0.0205397382378578,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
277,7,RIGHT_CLOSE,0.5203043222427368,0.0440064705908298,0.5105461478233337,0.9997592568397522,0.0034422983881086,0.0216687470674514,0.0055540772154927,-0.9951547980308532,-0.0981654077768325,0.41147181391716,-0.1513370126485824,0.1956170350313186,-0.0102109285071492,-0.0025455653667449,0.9999446868896484,0.8614434003829956,-0.5077985525131226,0.0075038373470306,0.5302729606628418,0.0693948417901992,0.2296548634767532,0.9912697672843932,0.0485233068466186,0.1225957795977592,-0.0609664246439933,0.9931305050849916,0.0998745486140251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0080436486750841,0.045660275965929,-1.005732536315918,-0.0296575464308261,1.0033971071243286,-0.0196095183491706,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
278,7,RIGHT_CLOSE,0.5206700563430786,0.0436801612377166,0.5106614828109741,0.999796986579895,7.009529508650303e-05,0.0201478209346532,0.0020444041583687,-0.9951856732368468,-0.0979873389005661,0.4115181863307953,-0.15133136510849,0.1955711245536804,-0.0098637379705905,-0.0029243528842926,0.9999470710754396,0.8612840175628662,-0.5080755352973938,0.0070100426673889,0.5307152271270752,0.0692378729581832,0.2304935157299041,0.990654230117798,0.0436504930257797,0.1292238533496856,-0.0577583685517311,0.9925235509872437,0.1075222343206405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0075908922590315,0.0449275411665439,-1.0066038370132446,-0.0320730693638324,1.0009647607803345,-0.0201718658208847,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
279,7,RIGHT_CLOSE,0.5212106704711914,0.0435422770678997,0.5108489394187927,0.9997966885566713,-0.0038792681880295,0.0197869688272476,-0.0019113657763227,-0.9951332807540894,-0.0985199809074401,0.411569595336914,-0.1513307839632034,0.1955275982618332,-0.0098300790414214,-0.0030870139598846,0.9999468922615052,0.8610798120498657,-0.5084230303764343,0.0068953037261962,0.5307992100715637,0.0689831376075744,0.2300994545221328,0.991777777671814,0.0418777242302894,0.120926134288311,-0.0543653592467308,0.9933093190193176,0.1018871888518333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0061276578344404,0.046321514993906,-1.0077253580093384,-0.0288250632584095,1.0015190839767456,-0.0184519737958908,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.3,dagger_round1
280,7,RIGHT_CLOSE,0.5215733051300049,0.0432918332517147,0.5109610557556152,0.999792754650116,-0.002695829141885,0.0201796051114797,-0.0006845438620075,-0.9950852394104004,-0.0990196838974952,0.4115864038467407,-0.1512865871191024,0.1955106854438781,-0.0091040162369608,-0.0038191378116607,0.9999512434005736,0.8611177206039429,-0.5083713531494141,0.0058983862400054,0.5308632254600525,0.0687815994024276,0.2302488386631012,0.9922426342964172,0.0452627018094062,0.1157837584614753,-0.0581308677792549,0.9921974539756776,0.1102951616048812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0048983716405928,0.0461784340441226,-1.008785367012024,-0.0288849212229251,1.001513957977295,-0.0188713073730468,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
281,7,RIGHT_CLOSE,0.5219364762306213,0.0432368442416191,0.5111879706382751,0.9998056292533876,-0.0015376429073512,0.0196555145084857,0.0004189879982732,-0.9950717091560364,-0.0991564840078353,0.4114376306533813,-0.1512287855148315,0.1954302191734314,-0.0096017848700284,-0.0033555030822753,0.9999483823776244,0.8617702722549438,-0.5072564482688904,0.0065726637840271,0.5318971872329712,0.0689045339822769,0.2308238893747329,0.9907165765762328,0.0432327091693878,0.1288861334323883,-0.0570973828434944,0.992736518383026,0.1058968305587768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0051395916379988,0.0448005832731723,-1.0087180137634275,-0.031513188034296,1.0007013082504272,-0.0218038037419319,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
282,7,RIGHT_CLOSE,0.5227126479148865,0.043247677385807,0.511340856552124,0.999785304069519,-0.0009503329638391,0.0206992477178573,0.0011227226350456,-0.9949957728385924,-0.0999098643660545,0.411272644996643,-0.1511529833078384,0.195358321070671,-0.0101393433287739,-0.0028959810733795,0.9999445676803588,0.8624774217605591,-0.5060436725616455,0.0072797536849975,0.5346388220787048,0.0695027261972427,0.2312866151332855,0.9867520332336426,0.041928332298994,0.1567239612340927,-0.0585577301681041,0.9929518103599548,0.1030419766902923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,-0.0032150766346603,0.0451875142753124,-1.0120718479156494,-0.0281021781265735,1.0045093297958374,-0.0337528958916664,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
283,7,RIGHT_CLOSE,0.524459719657898,0.0431387946009635,0.5112030506134033,0.999779462814331,-0.0058317221701145,0.0201750975102186,-0.003779261605814,-0.9949488639831544,-0.1003135740756988,0.4111714959144592,-0.1511512547731399,0.1952588260173797,-0.0111335925757884,-0.0019556283950805,0.9999361038208008,0.8627856373786926,-0.5054964423179626,0.008617877960205,0.5375527739524841,0.0696358382701873,0.2310000956058502,0.9847257137298584,0.0291755199432373,0.1716509312391281,-0.0500343888998031,0.9916952252388,0.1184784024953842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0045559382997453,0.0493438802659511,-1.02243173122406,-0.0311695523560047,0.9979145526885986,-0.042750634253025,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
284,7,RIGHT_CLOSE,0.5270296335220337,0.0434551909565925,0.5110235810279846,0.9997930526733398,-0.0052746920846402,0.0196482483297586,-0.003274695482105,-0.9949353337287904,-0.1004648879170417,0.4112783670425415,-0.1511845588684082,0.1952371448278427,-0.0104584330692887,-0.0025086998939514,0.999942183494568,0.8623331189155579,-0.5062820911407471,0.0077489912509918,0.5399764180183411,0.0691825672984123,0.2300786226987838,0.984505832195282,0.0325436890125274,0.1723055988550186,-0.049505591392517,0.9942381381988524,0.0950773879885673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0071272826753556,0.0550174601376056,-1.0291827917099,-0.022906769067049,1.0042186975479126,-0.0509028136730194,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
285,7,RIGHT_CLOSE,0.5299224257469177,0.0438149645924568,0.5105063915252686,0.9997800588607788,-0.0055911312811076,0.020212622359395,-0.0035267523489892,-0.994904398918152,-0.1007619947195053,0.411382108926773,-0.1512552201747894,0.1951898038387298,-0.0089063690975308,-0.0033614337444305,0.9999547004699708,0.861892819404602,-0.507055401802063,0.0059721767902374,0.5417971014976501,0.0685601234436035,0.2299330532550811,0.9876847863197328,0.0315191708505153,0.1532491147518158,-0.0484003834426403,0.9930040836334229,0.1077047511935234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.47,0.0115637760609388,0.0569655410945415,-1.0289443731307983,-0.0329528339207172,0.9957765340805054,-0.0458001270890235,0.43,0.4133026301860809,-0.1502542495727539,0.1968887895345688,-0.0084095196798443,-0.0139954984188079,0.9998667240142822,0.8571821451187134,-0.5150134563446045,6.258487701416016e-07,0.4,dagger_round1
